Agent,Episode,Stage,Action,Reward_Step,Raw_WRS,Raw_DIE,Penalty_Fairness
Heuristic,106,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,106,2,m_dbert,-0.19395236488049736,0.007216666666666618,0.002178569821383116,0.09395236488049735
Heuristic,107,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,107,2,m_textblob,-0.17964555099716023,0.0062357142857142845,0.0017288408140017364,0.07964555099716021
Heuristic,108,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,108,2,m_dbert,-0.4084441289331967,0.025519354838709703,0.00532505805460997,0.3084441289331967
Heuristic,109,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,109,2,m_gru,-0.24670047023611677,0.006858620689655164,0.0078114263339565115,0.14670047023611676
Heuristic,110,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,110,2,m_gru,-0.6734969355966723,0.05325254237288135,0.004097151186785886,0.5734969355966724
Heuristic,111,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,111,2,m_bf,-13.099701721326367,0.98,0.31997017213263673,12.999701721326367
Heuristic,112,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,112,2,m_gru,-0.2960796016253493,0.018992857142857134,0.0006151030196777929,0.19607960162534926
Heuristic,113,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,113,2,m_textblob,-0.1541892353752487,0.0031333333333333213,0.0022855902041915496,0.05418923537524871
Heuristic,114,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,114,2,m_random,-0.5878272211807304,0.04498524590163935,0.003797476216433695,0.4878272211807304
Heuristic,115,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,115,2,m_random,-0.4941947266290083,0.032090909090909094,0.007328563571991742,0.39419472662900834
Heuristic,116,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,116,2,m_random,-0.1520428014163484,0.003962264150943395,0.0012420159906914446,0.0520428014163484
Heuristic,117,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,117,2,m_bf,-11.932170045929965,0.9,0.2832170045929965,11.832170045929965
Heuristic,118,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,118,2,m_gru,-0.8461267472143686,0.052035714285714275,0.022576960435722597,0.7461267472143687
Heuristic,119,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,119,2,m_textblob,-0.1678793100966225,0.00413921568627452,0.002648715323387729,0.06787931009662249
Heuristic,120,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,120,2,m_gru,-0.49541410743313397,0.026254901960784303,0.013286508782529093,0.395414107433134
Heuristic,121,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,121,2,m_bf,-14.94822754835541,0.92,0.5648227548355409,14.84822754835541
Heuristic,122,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,122,2,m_gru,-0.23833893464454411,0.010838775510204074,0.002995117954250337,0.1383389346445441
Heuristic,123,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,123,2,m_random,-0.4670599744866858,0.03300000000000001,0.003705997448668577,0.3670599744866858
Heuristic,124,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,124,2,m_bf,-12.049021306606166,1.08,0.11490213066061665,11.949021306606166
Heuristic,125,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,125,2,m_random,-1.1208060696835669,0.05846666666666667,0.043613940301690024,1.0208060696835668
Heuristic,126,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,126,2,m_random,-0.7310280512612685,0.055240350877192985,0.007862454248933864,0.6310280512612685
Heuristic,127,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,127,2,m_random,-0.6757527930644075,0.05308245614035089,0.004492823166089871,0.5757527930644075
Heuristic,128,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,128,2,m_textblob,-0.20339689421656415,0.005738596491228065,0.00460109293042835,0.10339689421656414
Heuristic,129,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,129,2,m_textblob,-0.2959589024311734,0.01750377358490565,0.002092116658211691,0.1959589024311734
Heuristic,130,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,130,2,m_textblob,-0.3139889141854761,0.02005172413793105,0.0013471672806165593,0.21398891418547608
Heuristic,131,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,131,2,m_gru,-0.23593945082162449,0.011403703703703702,0.002190241378458746,0.13593945082162448
Heuristic,132,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,132,2,m_bf,-11.413650818441306,0.92,0.21136508184413053,11.313650818441307
Heuristic,133,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,133,2,m_textblob,-0.6479495374070647,0.051638461538461515,0.0031564922022449676,0.5479495374070648
Heuristic,134,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,134,2,m_textblob,-0.18181107695410015,0.003699999999999995,0.004481107695410019,0.08181107695410014
Heuristic,135,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,135,2,m_dbert,-0.3145752964816342,0.009690476190476239,0.01176705345768718,0.21457529648163418
Heuristic,136,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,136,2,m_textblob,-0.40208853215200735,0.02869999999999996,0.0015088532152007783,0.30208853215200737
Heuristic,137,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,137,2,m_random,-0.6115901517052004,0.032307692307692315,0.01885132286282773,0.5115901517052004
Heuristic,138,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,138,2,m_random,-0.4515081139236752,0.026207692307692303,0.00894311908467521,0.35150811392367515
Heuristic,139,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,139,2,m_gru,-0.34270433218089336,0.022865517241379314,0.0014049159767100213,0.24270433218089335
Heuristic,140,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,140,2,m_bf,-11.35931954969834,1.02,0.10593195496983396,11.25931954969834
Heuristic,141,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,141,2,m_textblob,-0.6631257063106115,0.039089655172413786,0.01722291545864737,0.5631257063106115
Heuristic,142,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,142,2,m_bf,-12.586465270612255,1.02,0.2286465270612256,12.486465270612255
Heuristic,143,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,143,2,m_textblob,-0.1789038929830732,0.0043999999999999985,0.0034903892983073207,0.07890389298307318
Heuristic,144,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,144,2,m_textblob,-0.3003967516524919,0.018076923076923077,0.001962752088326112,0.20039675165249188
Heuristic,145,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,145,2,m_textblob,-0.18688439486247976,0.004959259259259259,0.003729180226988718,0.08688439486247977
Heuristic,146,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,146,2,m_gru,-1.0359311148081558,0.077571186440678,0.01602192504013758,0.9359311148081557
Heuristic,147,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,147,2,m_textblob,-0.3911620480437019,0.02644545454545455,0.002670750258915642,0.29116204804370194
Heuristic,148,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,148,2,m_random,-0.3916153846153847,0.029161538461538464,0.0,0.29161538461538467
Heuristic,149,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,149,2,m_random,-1.6231535036187026,0.0922909090909091,0.06002444127096114,1.5231535036187025
Heuristic,150,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,150,2,m_textblob,-0.30579333751032683,0.005500000000000005,0.015079333751032677,0.20579333751032683
Heuristic,151,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,151,2,m_gru,-0.25914352041703725,0.009889655172413813,0.006024696869289914,0.15914352041703728
Heuristic,152,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,152,2,m_textblob,-0.3794870287377017,0.023690909090909075,0.004257793782861091,0.27948702873770165
Heuristic,153,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,153,2,m_random,-0.419078008902381,0.031293103448275864,0.000614697441962242,0.319078008902381
Heuristic,154,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,154,2,m_gru,-0.6419584575135905,0.04129836065573769,0.012897485095621358,0.5419584575135905
Heuristic,155,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,155,2,m_textblob,-0.22351480149148673,0.008682608695652176,0.0036688714534964945,0.1235148014914867
Heuristic,156,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,156,2,m_bf,-11.729568343973698,1.06,0.10295683439736969,11.629568343973698
Heuristic,157,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,157,2,m_bf,-10.249571119873297,0.86,0.1549571119873297,10.149571119873297
Heuristic,158,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,158,2,m_textblob,-0.24222409733120193,0.013627272727272722,0.0005951370058474709,0.14222409733120192
Heuristic,159,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,159,2,m_textblob,-0.37483679221937893,0.027133333333333343,0.000350345888604546,0.2748367922193789
Heuristic,160,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,160,2,m_gru,-0.8989066156133246,0.07153962264150941,0.008351038919823056,0.7989066156133247
Heuristic,161,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,161,2,m_textblob,-0.381337674431358,0.027585714285714286,0.00054805315742152,0.28133767443135804
Heuristic,162,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,162,2,m_bf,-12.385892935254995,0.9,0.3285892935254996,12.285892935254996
Heuristic,163,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,163,2,m_bf,-14.524296873509885,0.98,0.46242968735098844,14.424296873509885
Heuristic,164,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,164,2,m_textblob,-0.42690849384341367,0.025646153846153857,0.007044695538187505,0.32690849384341364
Heuristic,165,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,165,2,m_bf,-14.040078360123653,1.06,0.3340078360123651,13.940078360123653
Heuristic,166,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,166,2,m_random,-0.6137150580353746,0.04565714285714287,0.005714362946394602,0.5137150580353746
Heuristic,167,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,167,2,m_textblob,-0.19499060271767837,0.005764516129032273,0.003734544142735566,0.09499060271767838
Heuristic,168,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,168,2,m_gru,-0.6551970587264946,0.04960909090909093,0.005910614963558526,0.5551970587264946
Heuristic,169,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,169,2,m_textblob,-0.42771389714222485,0.03201379310344828,0.0007575966107742048,0.3277138971422249
Heuristic,170,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,170,2,m_bf,-9.74948444061078,0.9,0.06494844406107807,9.649484440610781
Heuristic,171,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,171,2,m_random,-0.5753963708006703,0.035012280701754384,0.012527356378312648,0.4753963708006703
Heuristic,172,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,172,2,m_gru,-1.2366968982376245,0.06841929824561405,0.04525039157814839,1.1366968982376244
Heuristic,173,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,173,2,m_textblob,-0.14718717590099067,0.0031588235294117703,0.001559894060687297,0.04718717590099067
Heuristic,174,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,174,2,m_gru,-0.21228720392719286,0.006133333333333324,0.005095387059385961,0.11228720392719285
Heuristic,175,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,175,2,m_gru,-0.5699165384011295,0.04094117647058821,0.006050477369524743,0.4699165384011295
Heuristic,176,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,176,2,m_textblob,-0.2588151035027546,0.011728571428571422,0.004152938921704034,0.15881510350275457
Heuristic,177,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,177,2,m_textblob,-0.477809808661359,0.021772727272727277,0.016008253593408628,0.37780980866135905
Heuristic,178,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,178,2,m_textblob,-0.562795796827811,0.03955762711864405,0.006721952564137046,0.46279579682781097
Heuristic,179,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,179,2,m_bf,-11.134122231265941,1.02,0.0834122231265942,11.034122231265941
Heuristic,180,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,180,2,m_textblob,-0.3363029255025576,0.023171428571428582,0.00045886397882717936,0.2363029255025576
Heuristic,181,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,181,2,m_textblob,-0.7612245922601117,0.06125384615384614,0.004868613072165042,0.6612245922601118
Heuristic,182,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,182,2,m_gru,-1.2702530580150462,0.0915859649122807,0.025439340889223908,1.170253058015046
Heuristic,183,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,183,2,m_textblob,-0.5568130741927728,0.02396666666666666,0.021714640752610627,0.45681307419277284
Heuristic,184,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,184,2,m_textblob,-0.7043530279592659,0.04652340425531913,0.013911898540607455,0.6043530279592659
Heuristic,185,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,185,2,m_random,-0.6666276880358982,0.034655555555555564,0.022007213248034257,0.5666276880358982
Heuristic,186,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,186,2,m_textblob,-0.4324909005621166,0.029733333333333337,0.0035157567228783215,0.3324909005621166
Heuristic,187,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,187,2,m_random,-0.35398082342671067,0.018036363636363635,0.007361718706307432,0.2539808234267107
Heuristic,188,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,188,2,m_textblob,-0.5885020410650255,0.03472264150943395,0.014127562597068592,0.4885020410650254
Heuristic,189,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,189,2,m_gru,-0.18266280023042442,0.002873469387755121,0.005392810635287321,0.08266280023042441
Heuristic,190,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,190,2,m_textblob,-0.44651424730667943,0.03103773584905662,0.0036136888816113225,0.3465142473066794
Heuristic,191,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,191,2,m_dbert,-0.3561569288002686,0.023429411764705876,0.002186281115320987,0.25615692880026864
Heuristic,192,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,192,2,m_textblob,-0.5447399244339217,0.02394561403508772,0.020528378408304453,0.44473992443392174
Heuristic,193,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,193,2,m_random,-1.7018237786982435,0.14156037735849056,0.018622000511333777,1.6018237786982434
Heuristic,194,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,194,2,m_bf,-13.311418978374613,0.86,0.4611418978374613,13.211418978374613
Heuristic,195,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,195,2,m_gru,-0.5608164121085758,0.03072727272727272,0.015354368483584865,0.4608164121085758
Heuristic,196,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,196,2,m_gru,-0.4244301043196077,0.022218032786885257,0.010224977645075517,0.3244301043196077
Heuristic,197,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,197,2,m_gru,-0.14406944208881473,0.0037769230769230822,0.0006300211319583901,0.04406944208881472
Heuristic,198,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,198,2,m_random,-0.32284682567689355,0.013542857142857119,0.008741825424832237,0.22284682567689354
Heuristic,199,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,199,2,m_textblob,-0.2651829157920531,0.013018181818181812,0.0035001097610235024,0.16518291579205313
Heuristic,200,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,200,2,m_bf,-13.750757482497592,0.84,0.5250757482497591,13.650757482497593
Heuristic,201,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,201,2,m_gru,-0.4277430955103384,0.0268,0.005974309551033841,0.3277430955103384
Heuristic,202,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,202,2,m_random,-0.8154410788528202,0.05158620689655173,0.019957900988730286,0.7154410788528203
Heuristic,203,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,203,2,m_textblob,-0.2643527989041615,0.009899999999999989,0.006535279890416162,0.16435279890416152
Heuristic,204,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,204,2,m_bf,-9.15687781421524,0.66,0.24568778142152403,9.056877814215241
Heuristic,205,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,205,2,m_gru,-0.27193662617398795,0.016776470588235292,0.00041719202916350173,0.17193662617398794
Heuristic,206,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,206,2,m_gru,-0.4424196581993922,0.03197777777777777,0.002264188042161455,0.34241965819939224
Heuristic,207,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,207,2,m_textblob,-0.16603463162826276,0.006301754385964912,0.00030170877686136466,0.06603463162826276
Heuristic,208,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,208,2,m_textblob,-0.6557196811414532,0.03820909090909091,0.01736287720505441,0.5557196811414532
Heuristic,209,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,209,2,m_gru,-0.11045161290322587,0.0010451612903225865,0.0,0.010451612903225865
Heuristic,210,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,210,2,m_random,-0.37016017264745127,0.0060824561403508785,0.020933561124394248,0.2701601726474513
Heuristic,211,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,211,2,m_random,-0.30354029460020404,0.013443396226415097,0.006910633233605307,0.20354029460020404
Heuristic,212,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,212,2,m_random,-0.2622366968585554,0.01519756097560976,0.0010261087102457767,0.16223669685855538
Heuristic,213,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,213,2,m_bf,-10.771080416600286,0.88,0.1871080416600285,10.671080416600287
Heuristic,214,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,214,2,m_textblob,-0.5789244403912244,0.04495185185185185,0.0029405921872705937,0.4789244403912244
Heuristic,215,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,215,2,m_bf,-13.045144841492698,0.9,0.39451448414926993,12.945144841492699
Heuristic,216,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,216,2,m_gru,-0.4689644416831473,0.03470847457627119,0.002187969592043551,0.36896444168314735
Heuristic,217,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,217,2,m_textblob,-0.4478793680414771,0.010078431372549006,0.0247095054315987,0.34787936804147707
Heuristic,218,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,218,2,m_textblob,-0.619301375125363,0.04769999999999997,0.0042301375125363295,0.519301375125363
Heuristic,219,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,219,2,m_gru,-0.767302040913333,0.05313157894736842,0.013598625143964885,0.667302040913333
Heuristic,220,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,220,2,m_dbert,-0.31370617246634247,0.019754901960784374,0.0016157152858498752,0.2137061724663425
Heuristic,221,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,221,2,m_textblob,-0.3990745553924012,0.028199999999999992,0.0017074555392401353,0.29907455539240124
Heuristic,222,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,222,2,m_dbert,-0.6129595528111328,0.04411851851851849,0.007177436762594788,0.5129595528111328
Heuristic,223,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,223,2,m_random,-1.2431492526711292,0.08308039215686273,0.031234533110250182,1.143149252671129
Heuristic,224,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,224,2,m_bf,-11.703629264916101,0.86,0.3003629264916102,11.603629264916101
Heuristic,225,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,225,2,m_textblob,-0.4694672486832506,0.03554255319148938,0.0014041716768356804,0.3694672486832506
Heuristic,226,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,226,2,m_textblob,-0.3947050608489724,0.028772549019607865,0.0006979570652893771,0.2947050608489724
Heuristic,227,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,227,2,m_textblob,-0.25167928701064973,0.0116,0.003567928701064973,0.15167928701064973
Heuristic,228,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,228,2,m_bf,-10.875274777767752,0.88,0.19752747777677507,10.775274777767752
Heuristic,229,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,229,2,m_gru,-1.022376273152617,0.07427857142857143,0.01795905588669025,0.9223762731526168
Heuristic,230,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,230,2,m_textblob,-0.15636140768482365,0.0008983606557377222,0.004737780112744644,0.05636140768482366
Heuristic,231,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,231,2,m_dbert,-1.0474553659969785,0.07082075471698106,0.023924781882716788,0.9474553659969784
Heuristic,232,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,232,2,m_textblob,-0.451329355883083,0.031799999999999995,0.003332935588308307,0.351329355883083
Heuristic,233,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,233,2,m_textblob,-0.45578623949985453,0.032964285714285724,0.0026143382356997296,0.35578623949985455
Heuristic,234,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,234,2,m_gru,-0.39174317500524114,0.010210344827586206,0.01896397267293791,0.29174317500524116
Heuristic,235,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,235,2,m_textblob,-0.15231608113776718,0.004389473684210528,0.0008421344295661895,0.05231608113776717
Heuristic,236,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,236,2,m_gru,-0.671356282432173,0.014792982456140333,0.04234264578707697,0.5713562824321731
Heuristic,237,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,237,2,m_gru,-0.35042456902385455,0.02425087719298246,0.0007915797094029953,0.25042456902385457
Heuristic,238,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,238,2,m_bf,-15.502194707938331,1.06,0.48021947079383315,15.402194707938332
Heuristic,239,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,239,2,m_dbert,-0.2641136323206036,0.012511111111111174,0.003900252120949188,0.1641136323206036
Heuristic,240,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,240,2,m_gru,-0.8960052596755995,0.06435454545454546,0.015245980513014498,0.7960052596755995
Heuristic,241,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,241,2,m_dbert,-1.4545975959041404,0.0829142857142857,0.05254547387612832,1.3545975959041403
Heuristic,242,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,242,2,m_random,-0.6524481942877666,0.053535483870967744,0.0017093355578089164,0.5524481942877666
Heuristic,243,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,243,2,m_random,-0.26355226759111094,0.0026084745762711852,0.01374675218283991,0.16355226759111097
Heuristic,244,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,244,2,m_textblob,-0.10753879736377722,0.0003271186440677789,0.00042676109230994214,0.0075387973637772105
Heuristic,245,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,245,2,m_gru,-0.7306325340393628,0.0614896551724138,0.0015735982315224772,0.6306325340393628
Heuristic,246,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,246,2,m_bf,-9.060661937950421,0.78,0.11606619379504211,8.960661937950421
Heuristic,247,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,247,2,m_random,-0.8579046264079035,0.029154385964912283,0.046636076675878074,0.7579046264079036
Heuristic,248,1,trans_none,0.0,0.0,0.0,0.0
Heuristic,248,2,m_textblob,-0.4245004792959097,0.03215882352941177,0.00029122440017920713,0.32450047929590975
Heuristic,249,1,trans_none,0.0,0.0,0.0,0.0
